1018.678,159.322
1026.170,158.830
1033.521,158.000
1040.802,157.000
1048.083,156.000
1055.364,155.000
1062.645,154.000
1069.926,153.000
1077.208,152.000
1084.638,151.362
1092.130,150.870
1099.465,150.000
1106.746,149.000
1114.027,148.000
1121.308,147.000
1128.589,146.000
1135.908,145.092
1143.565,145.000
1150.846,144.000
1158.127,143.000
1165.408,142.000
1172.780,141.220
1180.385,141.000
1187.666,140.000
1194.947,139.000
1202.454,138.546
1209.923,138.000
1217.204,137.000
1224.485,136.000
1232.128,135.872
1239.462,135.000
1246.743,134.000
1254.024,133.000
1261.508,132.492
