1310.491,1321.019
1312.752,1316.624
1314.974,1312.209
1317.166,1307.779
1319.342,1303.340
1321.515,1298.901
1323.699,1294.467
1325.903,1290.043
1328.135,1285.633
1330.402,1281.241
1332.708,1276.869
1334.939,1272.459
1336.967,1267.948
1339.210,1263.551
1341.742,1259.305
1344.149,1254.993
1346.263,1250.526
1348.344,1246.040
1350.591,1241.637
1352.903,1237.267
1355.155,1232.867
1357.354,1228.441
1359.546,1224.011
1361.756,1219.591
1363.948,1215.161
1366.130,1210.726
1368.313,1206.292
1370.513,1201.865
1372.741,1197.453
1375.011,1193.063
1377.335,1188.700
1379.690,1184.354
1382.038,1180.004
1384.338,1175.630
1386.551,1171.211
1388.677,1166.748
1390.783,1162.275
1392.943,1157.830
1395.232,1153.451
1397.668,1149.149
1400.006,1144.791
1402.298,1140.416
1404.943,1136.249
1407.898,1132.274
1411.011,1128.420
1414.269,1124.700
1417.723,1121.178
1421.418,1117.901
1425.260,1114.779
1429.118,1111.680
1433.010,1108.633
1436.978,1105.694
1441.065,1102.921
1445.271,1100.319
1449.546,1097.829
1453.853,1095.400
1458.168,1092.987
1462.464,1090.544
1466.714,1088.026
1470.911,1085.421
1475.067,1082.748
1479.194,1080.025
1483.304,1077.276
1487.398,1074.503
1491.435,1071.653
1495.363,1068.659
1499.174,1065.509
1503.004,1062.378
1506.785,1059.200
1510.311,1055.740
1513.806,1052.236
1516.991,1048.481
1519.740,1044.356
1522.464,1040.226
1525.001,1035.997
1527.115,1031.523
1528.751,1026.853
1530.103,1022.101
1531.437,1017.335
1532.339,1012.485
1532.935,1007.566
1533.154,1002.638
1532.692,997.716
1532.008,992.816
1531.391,987.909
1530.469,983.071
1528.826,978.399
1527.017,973.776
1524.847,969.352
1522.250,965.159
1519.497,961.044
1516.697,956.963
1513.693,953.047
1510.485,949.295
1507.154,945.640
1503.784,942.015
1500.456,938.353
1497.275,934.575
1494.375,930.589
1491.643,926.468
1488.911,922.330
1486.300,918.124
1483.972,913.776
1482.079,909.217
1480.454,904.528
1478.762,899.878
1477.196,895.201
1476.028,890.400
1475.256,885.513
1474.774,880.596
1474.481,875.656
1474.380,870.705
